Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-01-07 00:00:00+09:00,27765.000000,27970.000000,27735.000000,27950.000000,986064,0.000000,0.000000
2011-01-10 00:00:00+09:00,27900.000000,27930.000000,27665.000000,27760.000000,1134507,0.000000,0.000000
2011-01-11 00:00:00+09:00,27780.000000,27900.000000,27510.000000,27900.000000,1395560,0.000000,0.000000
2011-01-12 00:00:00+09:00,27900.000000,28010.000000,27840.000000,27980.000000,1063752,0.000000,0.000000
2011-01-13 00:00:00+09:00,28070.000000,28195.000000,27845.000000,28040.000000,1490283,0.000000,0.000000
2011-01-14 00:00:00+09:00,28050.000000,28325.000000,27800.000000,28325.000000,977388,0.000000,0.000000
2011-01-17 00:00:00+09:00,28260.000000,28335.000000,28100.000000,28100.000000,609144,0.000000,0.000000
2011-01-18 00:00:00+09:00,28100.000000,28265.000000,27980.000000,28020.000000,1000090,0.000000,0.000000
2011-01-19 00:00:00+09:00,28100.000000,28340.000000,27895.000000,28300.000000,882805,0.000000,0.000000
2011-01-20 00:00:00+09:00,28220.000000,28245.000000,28120.000000,28150.000000,1169150,0.000000,0.000000
2011-01-21 00:00:00+09:00,28120.000000,28130.000000,27620.000000,27625.000000,1195546,0.000000,0.000000
2011-01-24 00:00:00+09:00,27625.000000,27850.000000,27570.000000,27805.000000,1514043,0.000000,0.000000
2011-01-25 00:00:00+09:00,27975.000000,28155.000000,27880.000000,27970.000000,679110,0.000000,0.000000
2011-01-26 00:00:00+09:00,27970.000000,28285.000000,27970.000000,28275.000000,705540,0.000000,0.000000
2011-01-27 00:00:00+09:00,28300.000000,28385.000000,28245.000000,28310.000000,566733,0.000000,0.000000
2011-01-28 00:00:00+09:00,28310.000000,28350.000000,28085.000000,28295.000000,636009,0.000000,0.000000
2011-01-31 00:00:00+09:00,28110.000000,28145.000000,27770.000000,27775.000000,867477,0.000000,0.000000
2011-02-01 00:00:00+09:00,27880.000000,27950.000000,27780.000000,27830.000000,639698,0.000000,0.000000
2011-02-07 00:00:00+09:00,28145.000000,28280.000000,27880.000000,27920.000000,859009,0.000000,0.000000
2011-02-08 00:00:00+09:00,28030.000000,28030.000000,27700.000000,27710.000000,892175,0.000000,0.000000
2011-02-09 00:00:00+09:00,27760.000000,27820.000000,27320.000000,27400.000000,1203894,0.000000,0.000000
2011-02-10 00:00:00+09:00,27400.000000,27400.000000,26950.000000,27170.000000,1701998,0.000000,0.000000
2011-02-11 00:00:00+09:00,27095.000000,27145.000000,26410.000000,26495.000000,2123246,0.000000,0.000000
2011-02-14 00:00:00+09:00,26760.000000,27075.000000,26660.000000,27025.000000,1988375,0.000000,0.000000
2011-02-15 00:00:00+09:00,27030.000000,27280.000000,26850.000000,26935.000000,813060,0.000000,0.000000
2011-02-16 00:00:00+09:00,26920.000000,27160.000000,26710.000000,26710.000000,733170,0.000000,0.000000
2011-02-17 00:00:00+09:00,26800.000000,26935.000000,26375.000000,26595.000000,1296846,0.000000,0.000000
2011-02-18 00:00:00+09:00,26640.000000,27025.000000,26625.000000,27025.000000,1818182,0.000000,0.000000
2011-02-21 00:00:00+09:00,26960.000000,27030.000000,26675.000000,26885.000000,1147288,0.000000,0.000000
2011-02-22 00:00:00+09:00,26805.000000,26805.000000,26340.000000,26450.000000,2258618,0.000000,0.000000
2011-02-23 00:00:00+09:00,26370.000000,26615.000000,26290.000000,26490.000000,1223676,0.000000,0.000000
2011-02-24 00:00:00+09:00,26395.000000,26520.000000,26215.000000,26270.000000,769226,0.000000,0.000000
2011-02-25 00:00:00+09:00,26295.000000,26400.000000,26165.000000,26400.000000,1100369,0.000000,0.000000
2011-02-28 00:00:00+09:00,26400.000000,26400.000000,26095.000000,26110.000000,1449130,0.000000,0.000000
2011-03-02 00:00:00+09:00,26000.000000,26130.000000,25880.000000,25975.000000,1364080,0.000000,0.000000
2011-03-03 00:00:00+09:00,26090.000000,26490.000000,26090.000000,26490.000000,1105227,0.000000,0.000000
2011-03-04 00:00:00+09:00,26690.000000,27065.000000,26680.000000,27035.000000,1333933,0.000000,0.000000
2011-03-07 00:00:00+09:00,27020.000000,27025.000000,26545.000000,26545.000000,1748715,0.000000,0.000000
2011-03-08 00:00:00+09:00,26520.000000,26990.000000,26520.000000,26835.000000,968401,0.000000,0.000000
2011-03-09 00:00:00+09:00,26960.000000,27120.000000,26745.000000,26875.000000,1870994,0.000000,0.000000
2011-03-10 00:00:00+09:00,26860.000000,26900.000000,26455.000000,26635.000000,1054088,0.000000,0.000000
2011-03-11 00:00:00+09:00,26430.000000,26430.000000,26125.000000,26190.000000,2351971,0.000000,0.000000
2011-03-14 00:00:00+09:00,26280.000000,26540.000000,25975.000000,26540.000000,1904789,0.000000,0.000000
2011-03-15 00:00:00+09:00,26400.000000,26745.000000,25485.000000,25895.000000,3097599,0.000000,0.000000
2011-03-16 00:00:00+09:00,26190.000000,26535.000000,26065.000000,26490.000000,3332212,0.000000,0.000000
2011-03-17 00:00:00+09:00,26100.000000,26510.000000,26000.000000,26475.000000,1366562,0.000000,0.000000
2011-03-18 00:00:00+09:00,26520.000000,26835.000000,26440.000000,26720.000000,1475774,0.000000,0.000000
2011-03-21 00:00:00+09:00,26765.000000,26970.000000,26200.000000,26955.000000,1517734,0.000000,0.000000
2011-03-22 00:00:00+09:00,27045.000000,27085.000000,26960.000000,27075.000000,1611907,0.000000,0.000000
2011-03-23 00:00:00+09:00,27075.000000,27185.000000,26940.000000,27055.000000,2008443,0.000000,0.000000
2011-03-24 00:00:00+09:00,27170.000000,27410.000000,27155.000000,27405.000000,1533640,0.000000,0.000000
2011-03-25 00:00:00+09:00,27625.000000,27715.000000,27550.000000,27690.000000,1560321,0.000000,0.000000
2011-03-28 00:00:00+09:00,27690.000000,27745.000000,27615.000000,27740.000000,814161,0.000000,0.000000
2011-03-29 00:00:00+09:00,27740.000000,27950.000000,27660.000000,27950.000000,900487,0.000000,0.000000
2011-03-30 00:00:00+09:00,28000.000000,28385.000000,28000.000000,28275.000000,1896265,0.000000,0.000000
2011-03-31 00:00:00+09:00,28355.000000,28380.000000,28235.000000,28380.000000,1931874,0.000000,0.000000
2011-04-01 00:00:00+09:00,28390.000000,28615.000000,28380.000000,28615.000000,1569516,0.000000,0.000000
2011-04-04 00:00:00+09:00,28650.000000,28660.000000,28420.000000,28540.000000,1623218,0.000000,0.000000
2011-04-05 00:00:00+09:00,28540.000000,28755.000000,28445.000000,28720.000000,717239,0.000000,0.000000
2011-04-06 00:00:00+09:00,28700.000000,28830.000000,28565.000000,28655.000000,946884,0.000000,0.000000
2011-04-07 00:00:00+09:00,28700.000000,28790.000000,28445.000000,28540.000000,805060,0.000000,0.000000
2011-04-08 00:00:00+09:00,28350.000000,28770.000000,28350.000000,28605.000000,1164993,0.000000,0.000000
2011-04-11 00:00:00+09:00,28585.000000,28710.000000,28445.000000,28535.000000,538673,0.000000,0.000000
2011-04-12 00:00:00+09:00,28490.000000,28490.000000,28095.000000,28115.000000,1797658,0.000000,0.000000
2011-04-13 00:00:00+09:00,28115.000000,28595.000000,27975.000000,28595.000000,649108,0.000000,0.000000
2011-04-14 00:00:00+09:00,28595.000000,28850.000000,28345.000000,28850.000000,1632757,0.000000,0.000000
2011-04-15 00:00:00+09:00,28840.000000,28840.000000,28600.000000,28825.000000,738422,0.000000,0.000000
2011-04-18 00:00:00+09:00,28830.000000,28880.000000,28620.000000,28720.000000,630324,0.000000,0.000000
2011-04-19 00:00:00+09:00,28440.000000,28710.000000,28395.000000,28520.000000,705906,0.000000,0.000000
2011-04-20 00:00:00+09:00,28750.000000,29220.000000,28750.000000,29220.000000,1367355,0.000000,0.000000
2011-04-21 00:00:00+09:00,29370.000000,29940.000000,29370.000000,29700.000000,2597730,0.000000,0.000000
2011-04-22 00:00:00+09:00,29700.000000,29760.000000,29640.000000,29685.000000,1035533,0.000000,0.000000
2011-04-25 00:00:00+09:00,29720.000000,29915.000000,29685.000000,29860.000000,1145500,0.000000,0.000000
2011-04-26 00:00:00+09:00,29860.000000,29895.000000,29650.000000,29730.000000,796047,0.000000,0.000000
2011-04-27 00:00:00+09:00,29930.000000,30145.000000,29630.000000,29770.000000,1644800,0.000000,0.000000
2011-04-28 00:00:00+09:00,29500.000000,29620.000000,29200.000000,29360.000000,2191677,400.000000,0.000000
2011-04-29 00:00:00+09:00,29360.000000,29495.000000,29060.000000,29195.000000,1137105,0.000000,0.000000
2011-05-02 00:00:00+09:00,29270.000000,29740.000000,29270.000000,29735.000000,852663,0.000000,0.000000
2011-05-03 00:00:00+09:00,29730.000000,29730.000000,29240.000000,29315.000000,1331838,0.000000,0.000000
2011-05-04 00:00:00+09:00,29315.000000,29325.000000,28975.000000,28990.000000,1402540,0.000000,0.000000
2011-05-06 00:00:00+09:00,28835.000000,28835.000000,28410.000000,28530.000000,1468390,0.000000,0.000000
2011-05-09 00:00:00+09:00,28545.000000,28690.000000,28350.000000,28370.000000,1659337,0.000000,0.000000
2011-05-11 00:00:00+09:00,28530.000000,28740.000000,28460.000000,28705.000000,778911,0.000000,0.000000
2011-05-12 00:00:00+09:00,28465.000000,28600.000000,28200.000000,28200.000000,1377006,0.000000,0.000000
2011-05-13 00:00:00+09:00,28360.000000,28365.000000,27930.000000,28155.000000,1490221,0.000000,0.000000
2011-05-16 00:00:00+09:00,28000.000000,28055.000000,27825.000000,27910.000000,1498195,0.000000,0.000000
2011-05-17 00:00:00+09:00,27850.000000,27985.000000,27780.000000,27880.000000,1406347,0.000000,0.000000
2011-05-18 00:00:00+09:00,27910.000000,28380.000000,27910.000000,28350.000000,880450,0.000000,0.000000
2011-05-19 00:00:00+09:00,28380.000000,28435.000000,27800.000000,27825.000000,1140542,0.000000,0.000000
2011-05-20 00:00:00+09:00,27865.000000,28050.000000,27745.000000,28025.000000,1486986,0.000000,0.000000
2011-05-23 00:00:00+09:00,27945.000000,27945.000000,27355.000000,27365.000000,2105159,0.000000,0.000000
2011-05-24 00:00:00+09:00,27365.000000,27515.000000,27265.000000,27380.000000,2545680,0.000000,0.000000
2011-05-25 00:00:00+09:00,27495.000000,27660.000000,27000.000000,27065.000000,1724140,0.000000,0.000000
2011-05-26 00:00:00+09:00,27340.000000,27915.000000,27300.000000,27900.000000,1074673,0.000000,0.000000
2011-05-27 00:00:00+09:00,27900.000000,28130.000000,27735.000000,27990.000000,666203,0.000000,0.000000
2011-05-30 00:00:00+09:00,28190.000000,28205.000000,27725.000000,27840.000000,701878,0.000000,0.000000
2011-05-31 00:00:00+09:00,27850.000000,28665.000000,27850.000000,28555.000000,1263653,0.000000,0.000000
2011-06-01 00:00:00+09:00,28600.000000,28650.000000,28360.000000,28520.000000,823161,0.000000,0.000000
2011-06-02 00:00:00+09:00,28000.000000,28330.000000,27880.000000,28105.000000,691467,0.000000,0.000000
2011-06-03 00:00:00+09:00,28295.000000,28365.000000,28075.000000,28100.000000,816292,0.000000,0.000000
2011-06-07 00:00:00+09:00,27910.000000,28010.000000,27795.000000,27950.000000,727939,0.000000,0.000000
2011-06-08 00:00:00+09:00,27950.000000,28035.000000,27470.000000,27650.000000,992910,0.000000,0.000000
2011-06-09 00:00:00+09:00,27650.000000,27690.000000,27370.000000,27470.000000,1562311,0.000000,0.000000
2011-06-10 00:00:00+09:00,27690.000000,27745.000000,27100.000000,27100.000000,1627060,0.000000,0.000000
2011-06-13 00:00:00+09:00,27070.000000,27290.000000,26910.000000,27175.000000,1299142,0.000000,0.000000
2011-06-14 00:00:00+09:00,27175.000000,27685.000000,27100.000000,27575.000000,1299497,0.000000,0.000000
2011-06-15 00:00:00+09:00,27690.000000,27750.000000,27350.000000,27695.000000,980251,0.000000,0.000000
2011-06-16 00:00:00+09:00,27420.000000,27430.000000,27060.000000,27085.000000,1031011,0.000000,0.000000
2011-06-17 00:00:00+09:00,27230.000000,27230.000000,26575.000000,26845.000000,1256035,0.000000,0.000000
2011-06-20 00:00:00+09:00,26870.000000,27020.000000,26660.000000,26670.000000,1821687,0.000000,0.000000
2011-06-21 00:00:00+09:00,26900.000000,27120.000000,26670.000000,27075.000000,1388722,0.000000,0.000000
2011-06-22 00:00:00+09:00,27270.000000,27465.000000,27205.000000,27310.000000,1295420,0.000000,0.000000
2011-06-23 00:00:00+09:00,27270.000000,27285.000000,27050.000000,27100.000000,852093,0.000000,0.000000
2011-06-24 00:00:00+09:00,27210.000000,27650.000000,27210.000000,27630.000000,2191588,0.000000,0.000000
2011-06-27 00:00:00+09:00,27410.000000,27445.000000,27160.000000,27300.000000,1287117,0.000000,0.000000
2011-06-28 00:00:00+09:00,27515.000000,27745.000000,27255.000000,27255.000000,703634,0.000000,0.000000
2011-06-29 00:00:00+09:00,27615.000000,27780.000000,27525.000000,27665.000000,1087626,0.000000,0.000000
2011-06-30 00:00:00+09:00,27785.000000,27830.000000,27615.000000,27745.000000,1786061,0.000000,0.000000
2011-07-01 00:00:00+09:00,28040.000000,28190.000000,27955.000000,28075.000000,1493895,0.000000,0.000000
2011-07-04 00:00:00+09:00,28350.000000,28505.000000,28300.000000,28430.000000,1768435,0.000000,0.000000
2011-07-05 00:00:00+09:00,28435.000000,28635.000000,28430.000000,28605.000000,1646820,0.000000,0.000000
2011-07-06 00:00:00+09:00,28590.000000,28700.000000,28535.000000,28700.000000,1258291,0.000000,0.000000
2011-07-07 00:00:00+09:00,28690.000000,28920.000000,28645.000000,28860.000000,1224660,0.000000,0.000000
2011-07-08 00:00:00+09:00,28950.000000,28985.000000,28765.000000,28815.000000,886019,0.000000,0.000000
2011-07-11 00:00:00+09:00,28670.000000,28700.000000,28455.000000,28500.000000,2264218,0.000000,0.000000
2011-07-12 00:00:00+09:00,28200.000000,28200.000000,27850.000000,27900.000000,1835293,0.000000,0.000000
2011-07-13 00:00:00+09:00,28010.000000,28090.000000,27830.000000,28040.000000,1492628,0.000000,0.000000
2011-07-14 00:00:00+09:00,28030.000000,28030.000000,27675.000000,27965.000000,1490512,0.000000,0.000000
2011-07-15 00:00:00+09:00,27965.000000,28215.000000,27900.000000,28215.000000,1390049,0.000000,0.000000
2011-07-18 00:00:00+09:00,28240.000000,28240.000000,27800.000000,27860.000000,666410,0.000000,0.000000
2011-07-19 00:00:00+09:00,27850.000000,28045.000000,27810.000000,27880.000000,645105,0.000000,0.000000
2011-07-20 00:00:00+09:00,28215.000000,28395.000000,28215.000000,28350.000000,1637665,0.000000,0.000000
2011-07-21 00:00:00+09:00,28320.000000,28355.000000,28085.000000,28185.000000,1369136,0.000000,0.000000
2011-07-22 00:00:00+09:00,28435.000000,28535.000000,28305.000000,28520.000000,2037376,0.000000,0.000000
2011-07-25 00:00:00+09:00,28290.000000,28310.000000,28135.000000,28255.000000,961620,0.000000,0.000000
2011-07-26 00:00:00+09:00,28270.000000,28435.000000,28210.000000,28435.000000,799477,0.000000,0.000000
2011-07-27 00:00:00+09:00,28230.000000,28555.000000,28185.000000,28530.000000,1288617,0.000000,0.000000
2011-07-28 00:00:00+09:00,28085.000000,28600.000000,27970.000000,28210.000000,1051084,50.000000,0.000000
2011-07-29 00:00:00+09:00,28210.000000,28230.000000,27865.000000,27865.000000,1218795,0.000000,0.000000
2011-08-01 00:00:00+09:00,28200.000000,28490.000000,28200.000000,28415.000000,2711953,0.000000,0.000000
2011-08-02 00:00:00+09:00,28200.000000,28200.000000,27650.000000,27700.000000,1926453,0.000000,0.000000
2011-08-03 00:00:00+09:00,27100.000000,27200.000000,26845.000000,26875.000000,4701764,0.000000,0.000000
2011-08-04 00:00:00+09:00,27100.000000,27100.000000,26230.000000,26260.000000,3911269,0.000000,0.000000
2011-08-05 00:00:00+09:00,25230.000000,25700.000000,25145.000000,25325.000000,4703980,0.000000,0.000000
2011-08-08 00:00:00+09:00,25080.000000,25325.000000,23225.000000,24360.000000,5528254,0.000000,0.000000
2011-08-09 00:00:00+09:00,23890.000000,23935.000000,22000.000000,23460.000000,9127314,0.000000,0.000000
2011-08-10 00:00:00+09:00,24530.000000,24540.000000,23400.000000,23460.000000,6331121,0.000000,0.000000
2011-08-11 00:00:00+09:00,22600.000000,23820.000000,22550.000000,23490.000000,3342852,0.000000,0.000000
2011-08-12 00:00:00+09:00,23845.000000,23845.000000,23080.000000,23200.000000,3759760,0.000000,0.000000
2011-08-16 00:00:00+09:00,23840.000000,24290.000000,23825.000000,24280.000000,3062120,0.000000,0.000000
2011-08-17 00:00:00+09:00,24150.000000,24655.000000,24110.000000,24435.000000,3450531,0.000000,0.000000
2011-08-18 00:00:00+09:00,24425.000000,24435.000000,23600.000000,23940.000000,4409150,0.000000,0.000000
2011-08-19 00:00:00+09:00,23200.000000,23200.000000,22475.000000,22475.000000,4875171,0.000000,0.000000
2011-08-22 00:00:00+09:00,22475.000000,22750.000000,21970.000000,22070.000000,4795132,0.000000,0.000000
2011-08-23 00:00:00+09:00,22240.000000,23035.000000,22195.000000,22895.000000,2945961,0.000000,0.000000
2011-08-24 00:00:00+09:00,23160.000000,23185.000000,22430.000000,22640.000000,3883785,0.000000,0.000000
2011-08-25 00:00:00+09:00,23120.000000,23300.000000,22765.000000,22810.000000,2927613,0.000000,0.000000
2011-08-26 00:00:00+09:00,22700.000000,23030.000000,22650.000000,23000.000000,1756205,0.000000,0.000000
2011-08-29 00:00:00+09:00,23370.000000,23795.000000,23075.000000,23655.000000,2497415,0.000000,0.000000
2011-08-30 00:00:00+09:00,23920.000000,24095.000000,23750.000000,23905.000000,2953865,0.000000,0.000000
2011-08-31 00:00:00+09:00,23910.000000,24335.000000,23765.000000,24335.000000,3554848,0.000000,0.000000
2011-09-01 00:00:00+09:00,24340.000000,25005.000000,24300.000000,24310.000000,4313266,0.000000,0.000000
2011-09-02 00:00:00+09:00,24290.000000,24480.000000,23910.000000,24065.000000,4953390,0.000000,0.000000
2011-09-05 00:00:00+09:00,23710.000000,23745.000000,23010.000000,23010.000000,3049703,0.000000,0.000000
2011-09-06 00:00:00+09:00,22505.000000,23145.000000,22465.000000,22825.000000,4700477,0.000000,0.000000
2011-09-07 00:00:00+09:00,23390.000000,23755.000000,23205.000000,23750.000000,1882288,0.000000,0.000000
2011-09-08 00:00:00+09:00,24020.000000,24120.000000,23700.000000,23865.000000,2765438,0.000000,0.000000
2011-09-09 00:00:00+09:00,23700.000000,23930.000000,23385.000000,23400.000000,1628451,0.000000,0.000000
2011-09-14 00:00:00+09:00,23395.000000,23440.000000,22575.000000,22700.000000,3483023,0.000000,0.000000
2011-09-15 00:00:00+09:00,23200.000000,23440.000000,22640.000000,23010.000000,2469809,0.000000,0.000000
2011-09-16 00:00:00+09:00,23500.000000,24005.000000,23475.000000,23885.000000,2662061,0.000000,0.000000
2011-09-19 00:00:00+09:00,23750.000000,23870.000000,23500.000000,23680.000000,2480584,0.000000,0.000000
2011-09-20 00:00:00+09:00,23585.000000,24000.000000,23325.000000,23930.000000,2409788,0.000000,0.000000
2011-09-21 00:00:00+09:00,23980.000000,24385.000000,23810.000000,24130.000000,5532507,0.000000,0.000000
2011-09-22 00:00:00+09:00,23550.000000,23635.000000,23110.000000,23285.000000,5576629,0.000000,0.000000
2011-09-23 00:00:00+09:00,22480.000000,22615.000000,21990.000000,22030.000000,12336850,0.000000,0.000000
2011-09-26 00:00:00+09:00,22220.000000,22455.000000,21500.000000,21545.000000,3937958,0.000000,0.000000
2011-09-27 00:00:00+09:00,22190.000000,22700.000000,22090.000000,22700.000000,5088393,0.000000,0.000000
2011-09-28 00:00:00+09:00,22890.000000,23000.000000,22455.000000,22455.000000,2574326,0.000000,0.000000
